formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Hf2NbIr,mp-1096661,0.092099999999999,3.560097282500001,4.109495050277779,4,898.4714364754649,1.18672414503076,Immm,71,orthorhombic,11.065517066482387,11.065517066482387,11.065517066482387,128.78197363786174,117.17410705661759,85.23583835312351,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Ti2NbSn,mp-1096730,0.0,3.086782267916664,3.380604937499999,4,894.817445532068,0.5703591449548521,Immm,71,orthorhombic,10.92676482625196,10.92676482625196,10.92676482625196,126.9089011696102,115.26491657661016,88.43284253913636,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TaNbRe2,mp-1096704,0.10400000000000001,4.683280216916671,5.104148555000002,4,734.1124287333881,1.461838338693145,Immm,71,orthorhombic,10.251199376491416,10.251199376491416,10.251199376491416,126.71025445313086,116.61605007330526,87.37618645846258,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Ta2NbMo,mp-1096718,0.023200000000000002,4.761565092699996,4.815202832499999,4,828.3168142575846,1.104080978861419,Immm,71,orthorhombic,10.731399558955813,10.731399558955813,10.731399558955813,128.2063923770105,116.61080878687706,86.19139074699743,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr2Re,mp-1096757,0.0,4.037446861875001,4.12648055,4,736.4933932894604,0.8637712001476481,Immm,71,orthorhombic,10.216135363997582,10.216135363997582,10.216135363997582,124.58065746642288,117.8097642628879,88.04565093691353,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbInNi2,mp-1097137,0.0,2.602618180833334,2.812751323511906,4,781.1879863785734,0.6910754194788671,Immm,71,orthorhombic,10.461887471184012,10.461887471184012,10.461887471184012,127.62817980852502,114.86127035846545,88.2259908253221,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbSiRu2,mp-1097126,0.0,3.198700494999999,3.680474505833333,4,795.4899449489409,0.6745190354836521,Immm,71,orthorhombic,10.630477774548941,10.630477774548941,10.630477774548941,130.1423410988341,114.89685888885033,86.23440027568681,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbReTc2,mp-1097251,0.0,4.429438805624997,4.6122930324999984,4,750.2795170921272,1.051533875817505,Immm,71,orthorhombic,10.411667325461567,10.411667325461567,10.411667325461567,128.99124849150348,116.46086044056435,85.71095590553142,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Ti2NbRh,mp-1097302,0.042899999999999,3.169638888333334,3.638960795,4,850.0295489341419,0.569537052039333,Immm,71,orthorhombic,11.03414194749397,11.03414194749397,11.03414194749397,132.5899944125268,116.79513324806605,82.67201086074444,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbRe2Mo,mp-1097320,0.0,4.526268973402786,4.678831428124994,4,769.0602153114121,1.211861917921957,Immm,71,orthorhombic,10.432791914367936,10.432791914367936,10.432791914367936,126.73170788068714,117.48055316296332,86.58795146440283,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbV2Ru,mp-1097335,0.0,3.727399332083333,4.008128591666669,4,690.3881532079373,0.711608471882461,Immm,71,orthorhombic,10.142268505513497,10.142268505513497,10.142268505513497,128.7633730303003,117.49348019835742,84.96563895402207,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbV2Re,mp-1097351,0.0,4.114561851458337,4.389490603333336,4,700.6685531961765,0.9029367314077871,Immm,71,orthorhombic,10.177787691416784,10.177787691416784,10.177787691416784,128.51595724598675,117.30515920864283,85.32738533370053,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbReW2,mp-1097408,0.027000000000000003,5.126893181874998,5.215926869999997,4,746.8733174811309,1.4380292485618131,Immm,71,orthorhombic,10.367053310840888,10.367053310840888,10.367053310840888,127.4432444177768,117.82510036736696,85.71317796215146,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCrRe2,mp-1097435,0.008700000000000001,4.54865912812501,4.637692816250002,4,809.698176432498,1.060919055815129,Immm,71,orthorhombic,10.584657952178663,10.584657952178663,10.584657952178663,125.59174960406267,118.01973815228452,87.03180614614345,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbInCo2,mp-1097412,0.23510000000000003,2.759945200833334,2.8698171415,4,790.7421088269499,0.6837326446563311,Immm,71,orthorhombic,10.546177769620966,10.546177769620966,10.546177769620966,127.86663659978025,116.32536430000826,86.71551851147288,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TiMn2Nb,mp-1097455,0.086799999999999,3.341066110201148,3.545184939374999,4,673.6103050223294,0.6178843076692351,Immm,71,orthorhombic,9.969311902195356,9.969311902195356,9.969311902195356,123.11877373888768,121.60662467899297,85.95954537158221,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr2W,mp-1097499,0.0,4.495455065000002,4.5039367575,4,790.7194548440388,0.799564602057894,Immm,71,orthorhombic,10.39317900517575,10.39317900517575,10.39317900517575,120.7401674284056,119.76296019604503,89.56692738464709,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Mn2NbGa,mp-1097510,0.4146,2.7222490180726133,2.957262515390624,4,753.2021426387458,0.60077627662064,Immm,71,orthorhombic,10.266017677411238,10.266017677411238,10.266017677411238,122.49168863712084,119.37873835004243,88.40939752541018,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
MnNbTc2,mp-1097466,0.0,3.752854254062502,3.826776401562501,4,804.7110431672397,0.709530589139003,Immm,71,orthorhombic,10.569105912520369,10.569105912520369,10.569105912520369,125.59884685065825,118.25316155416293,86.81989103073778,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbTc2Sn,mp-1097534,0.08860000000000001,3.350298609999996,3.558197239999998,4,835.5079883240239,0.8101214262879931,Immm,71,orthorhombic,10.72547190889888,10.72547190889888,10.72547190889888,126.23156323847942,118.24015475975733,86.31802223585761,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TaMn2Nb,mp-1097559,0.0,3.931145206550283,4.0296327018749984,4,753.1739828914936,0.8460186513198901,Immm,71,orthorhombic,10.27828291926458,10.27828291926458,10.27828291926458,123.40772060949425,118.76302554052951,88.17875889620522,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Zr2NbPt,mp-1097569,0.0,3.045624477499998,3.661393937500001,4,896.7106712870045,0.871163167152706,Immm,71,orthorhombic,11.055553250564623,11.055553250564623,11.055553250564623,128.60469434430223,117.36496617329102,85.2044490383531,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbReMo2,mp-1097592,0.0,4.465986547256957,4.609760384999998,4,770.9460612268575,1.014471630291964,Immm,71,orthorhombic,10.510400073741293,10.510400073741293,10.510400073741293,128.40955418690857,117.60184969444184,85.14679812150642,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbFeTc2,mp-1097634,0.25879999999999903,3.884168327499998,3.967098560624999,4,785.6002135629301,0.728707967323387,Immm,71,orthorhombic,10.573134802183363,10.573134802183363,10.573134802183363,128.1307153458027,117.91287574795808,85.09027380518262,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
ZrNbRu2,mp-1097587,0.0,3.329881499583326,3.816118462499997,4,771.7671802354537,0.83110175281714,Immm,71,orthorhombic,10.511764215994477,10.511764215994477,10.511764215994477,129.3912108420345,115.80985157738786,85.98613543418224,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Ti2NbAl,mp-1097622,0.0,3.306883879166667,3.611440807500001,4,770.5265707925889,0.46468043156804306,Immm,71,orthorhombic,10.310712864138784,10.310712864138784,10.310712864138784,122.78291427127759,117.66175587552094,89.67292630703187,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbMo2W,mp-1097632,0.0,4.692541975000005,4.734078250000003,4,695.7829233754879,1.118412633431916,Immm,71,orthorhombic,9.94640039843822,9.94640039843822,9.94640039843822,124.91910065096931,113.37359823183787,91.76818752167294,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TiNbOs2,mp-1097600,0.0,3.808197844166663,4.338669314861107,4,740.6918581762387,1.168540440605222,Immm,71,orthorhombic,10.294047226311962,10.294047226311962,10.294047226311962,126.51525292664691,117.44431935136153,86.79416693177957,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbInTc2,mp-1097662,0.0,3.290968360000001,3.3648905075,4,902.8758441714498,0.742516381910821,Immm,71,orthorhombic,10.98004414145869,10.98004414145869,10.98004414145869,126.21580719157969,117.25941330051796,87.20008754091194,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbOF3,mp-1101450,2.0803,-3.204424429999999,0.088397976999999,5,70.08291592913585,3.93084492513063,Immm,71,orthorhombic,5.205345132834612,5.205345132834612,5.205345132834612,136.11936958831257,133.28484868450948,66.02039946628219,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbPS,mp-27471,0.0,-0.964380885714285,0.062818723523809,6,98.64512770796556,5.250193426767171,Immm,71,orthorhombic,6.709708412692387,6.709708412692387,6.709708412692387,150.17891711333664,138.69941416960634,51.768532012957564,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
HfNbB4,mp-38818,0.0,-0.900500823333336,0.0,6,57.5117921791772,9.084617660533217,Immm,71,orthorhombic,3.1275862,6.239967798222743,4.618983227881118,47.501558244567946,109.78904261723467,120.08063643668635,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbOF2,mp-752474,0.0,-2.98614324875,0.17070269458334603,4,62.97374388562542,3.873637942581713,Immm,71,orthorhombic,5.407480288677898,5.407480288677898,5.407480288677898,143.2440367602185,137.85050402530976,57.14001448012345,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbPSe,mp-7524,0.0,-0.8545214973288691,0.061266959166671006,6,106.54327709415843,6.322763655336427,Immm,71,orthorhombic,6.973218469956179,6.973218469956179,6.973218469956179,151.10708241299665,139.20782016498032,50.75716438237121,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
EuNbO3,mp-1078341,0.0,-3.143563456000004,0.0,10,131.97665110991449,7.369784191063378,Imma,74,orthorhombic,5.709876910901506,5.706059608803914,5.7060640316607945,60.57379755107369,59.97948554082415,59.979590795281865,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbVCr,mp-1220374,0.0,-0.006671329999998,0.025151975555555,6,87.06704818180732,7.470256234467841,Imma,74,orthorhombic,4.971930146115929,4.9713350836005175,4.971930146115929,120.62179434346312,119.08506341794552,90.26271030150731,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NaNbO3,mp-1977728,1.6644,-2.815414552275862,0.029408212999998,10,126.03267710912635,4.318768370504101,Imma,74,orthorhombic,5.6155846804245595,5.6155846804245595,5.6155846804245595,89.23746548840889,60.125550788303606,119.24798476824968,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbO2F,mp-673845,1.9702000000000002,-3.13760946875,0.029990507500000003,24,381.3309896951001,3.759844253702844,Imma,74,orthorhombic,9.79373759978661,9.79373759978661,9.79373759978661,145.64107896058147,133.47261587429236,59.10100800432586,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbOF3,mp-762371,3.9131,-3.2058511925,0.0869712145,20,314.2986318799631,3.50602957156509,P4_1,76,tetragonal,5.668481,5.668481,9.781582,90.0,90.0,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbBi3O7,mp-35185,0.0,-2.097080187727272,0.024321299318184,11,165.59489686037819,8.3414915312713,Cm,8,monoclinic,3.9389354846610525,3.9389354846610525,12.869057246743836,80.8449130022351,80.8449130022351,57.49692301923519,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Ca5NbN5,mp-675101,0.7783000000000001,-1.237675519431817,0.0,22,362.86140761546795,3.325365812626978,Cm,8,monoclinic,6.939543103858391,6.939543103858391,8.830432254868946,80.96148206461676,80.96148206461676,60.19423939881043,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Y3NbO7,mp-676261,2.2167,-3.483086835454544,0.24695068125000702,22,298.56875882469535,5.245980787321197,Cm,8,monoclinic,8.212882597400561,8.212882597400561,5.366853056725515,89.97149619725897,89.97149619725897,124.43466231561656,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
LiNbAs2,mp-676566,0.0,-0.46361787791666703,0.14413528249999802,24,439.3118043732666,5.662779263264113,Cm,8,monoclinic,4.933285062832879,4.933285062832879,27.296185360265508,84.93044653020627,84.93044653020627,41.62671558227227,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbV3O8,mp-755814,0.36860000000000004,-2.636219446666666,0.03802194954614,12,146.04241845676188,4.249359621711628,Cm,8,monoclinic,6.428650415796038,6.428650415796038,6.6130906018135756,74.17376349059836,74.17376349059836,33.88290454740528,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TiNbO4,mp-756350,0.0,-3.169562311666666,0.044985430170946,18,208.04990459083774,4.9031055216971495,Cm,8,monoclinic,5.663773201018293,5.663773201018293,7.4034872882481535,70.90166995828858,70.90166995828858,73.73762233507355,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbAlO4,mp-852009,2.6096999999999992,-3.175142926249999,0.05095195541666601,24,293.7462872866533,4.157997573182261,Cm,8,monoclinic,6.396574277150544,6.396574277150544,13.215926220984514,73.89490467635588,73.89490467635588,34.590984875373685,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
DyNbO4,mp-1440576,3.6435,-3.555025742777777,0.014296999166669001,12,153.45232579997312,6.912671854956242,I4_1,80,tetragonal,6.687899644688682,6.687899644688682,6.687899644688682,133.75454945085568,133.75454945085568,67.47163133451174,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbPO5,mp-1104131,3.1971,-2.9056814970918383,0.024056118928569,14,179.8250505138836,3.765281401120672,P4/n,85,tetragonal,6.491658,6.491658,4.26716,90.0,90.0,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbVO5,mp-755692,1.785299999999999,-2.686306662142857,0.029177601428571003,14,203.4891778817239,3.653296671279863,P4/n,85,tetragonal,6.879965,6.879965,4.299014,90.0,90.0,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Li4NbO4,mp-755298,0.0,-2.411031073703703,0.08824721006944401,9,99.66669735290535,3.076738803276583,I4/m,87,tetragonal,5.716358955305116,5.716358955305116,5.716358955305116,94.87688303040491,94.87688303040491,146.0956721135716,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
YNbO4,mp-1095229,3.6489000000000003,-3.540336069166668,0.003172775833331,12,149.57322928542308,5.457886115307457,I4_1/a,88,tetragonal,5.2170531830467795,5.2170531830467795,6.61882195202952,113.21031543466368,113.21031543467033,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
DyNbO4,mp-1095339,2.3592,-3.226292091944442,0.34303065000000205,12,133.30760359766194,7.957277342082943,I4_1/a,88,tetragonal,5.697648295538256,5.697648295538256,5.697648295538256,118.66592527149217,118.66592527149217,92.3266464026414,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
DyNbO4,mp-1095234,3.6484,-3.566346107777779,0.002976634166666,12,149.1041598774748,7.114258747084762,I4_1/a,88,tetragonal,5.209817490950472,5.21075240152376,6.614446083005093,113.20825354862038,113.20759868232382,89.98143671436577,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
LaNbO4,mp-5295,3.9322,-3.5578728433333353,0.00031996583333200005,12,170.4882363729592,5.762311329444524,I4_1/a,88,tetragonal,5.419767458603386,5.420850483504083,6.953866479314225,112.9430180929808,112.9246024330702,89.99029775728548,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
CeNbO4,mp-557564,0.0,-3.471465507499997,0.0019946099999980003,12,166.48039988981748,5.925181350803774,P-1,2,triclinic,5.383518417225823,5.382915940942311,6.88937102318536,113.01850614322385,112.91974846693293,90.01663752965048,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbVO4,mp-756605,0.0,-2.749101775833333,0.07691283992555101,12,127.90384660186032,5.396796867737191,I4_1/a,88,tetragonal,6.271187690601996,6.271187690601996,6.271187690601996,133.40917326995515,133.40917326995515,68.01229273687999,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Mn3NbO8,mp-1176463,0.5273999999999991,-2.139855806566091,0.076101791701377,24,285.6537541336805,4.4844221655796055,Cc,9,monoclinic,5.897644733762199,5.897644733762199,9.39282083673068,89.14069370415886,89.14069370415886,118.98642315607023,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbTlO3,mp-1101462,0.9465000000000001,-2.451774461666669,0.0013711412499980001,40,621.9806468162132,7.374686230491849,Cc,9,monoclinic,7.6064858767010985,7.6064858767010985,13.158888990197843,73.1866883217111,73.1866883217111,60.08407657582145,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbV3O8,mp-1101449,1.2261,-2.569327739166667,0.104913657046139,24,293.15319271283005,4.233873425047071,Cc,9,monoclinic,6.017358669958273,5.987278464008584,9.384945907249598,88.15710089935318,90.91683879603517,119.83456809405233,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Nb(H2Se)2,mp-1173520,1.2637,0.29622014361607,0.7606806524999961,14,361.0693665887627,2.34415841980311,Cc,9,monoclinic,7.63062709883172,7.866311594316169,7.768215631509787,76.97466748463545,117.68991688079404,119.01374596383768,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NaNbS6,mp-1210002,1.6715,-1.007745682047413,0.0,16,346.70674787021386,2.9530500788681042,Cc,9,monoclinic,7.426681742716386,7.426681742716386,7.255684126095995,86.22158727225384,86.22158727225384,119.10023062356248,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbO2F,mp-752467,2.2079,-3.16759997625,0.0,8,117.31099616863546,4.073915140637288,Cc,9,monoclinic,5.390171939794744,5.60965734650109,5.3901718860557,119.4984051793218,61.40172016603534,119.49838417504652,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCo3O8,mp-761589,0.0,-1.607891401666666,0.069541527916658,24,259.8799103654481,5.082334532024179,Cc,9,monoclinic,5.685255176718368,5.72445669761332,9.242210050232412,89.59751535427822,90.20144893363147,120.22911054882279,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbFeO4,mp-754222,2.1062,-2.38232173125,0.111573747083319,24,328.0039374750374,4.308216485312016,P4_322,95,tetragonal,6.19038,6.19038,8.559422,90.0,90.0,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Zr3NbAl12,mp-1215487,0.0,-0.49488364531249807,0.026707245,16,272.54607345666074,4.206131071671965,P4mm,99,tetragonal,3.981494,3.981494,17.192847,90.0,90.0,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
KNbO3,mp-4342,1.475999999999999,-2.85093751645,0.001190164,5,66.19193300770227,4.515683418789579,P4mm,99,tetragonal,4.01297268,4.01297268,4.11029183,90.0,90.0,90.0,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbFe7(PO4)12,mp-1101729,0.0,-2.207867726554622,0.08300723200571401,68,957.6712863076642,2.815003668796201,P1,1,triclinic,8.806421,8.834906973172101,12.308868365597789,90.12726695305669,90.0001536096307,90.17449645222808,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
K2LiNbO4,mp-1178166,3.8068,-2.504046787854166,0.037114224062499,32,570.7767277171101,2.816649522058227,P1,1,triclinic,6.15259,8.68000781096388,10.833112434904246,87.62071831959582,80.91121136674735,89.40323572116324,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TaNbCu3O8,mp-1217940,0.0,-2.077982565179487,0.075052748379121,13,155.35836973659588,6.332768395218629,P1,1,triclinic,5.252657,5.497848428484092,6.126540502004536,73.46506433806829,82.46995565313077,66.37067000797163,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
TiNbBiO6,mp-1216838,2.3865,-2.845984238148149,0.004120943888883,18,250.00748777560142,5.921307352988951,P1,1,triclinic,5.373339,6.996130712794037,7.659287658722709,67.80772285461552,69.69458386686941,81.7220545608484,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
KNbW2O9,mp-1223705,1.7707000000000002,-2.466136721198718,0.0062812513782100005,39,583.3789741977004,5.496536409823046,P1,1,triclinic,3.953094,13.032676864155423,13.048442698730833,119.79559849202145,90.04609677737837,89.9791350788166,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
La6NbGa11O28,mp-1224969,3.2766,-2.9025237602717393,0.008610030634063001,46,618.23670076951,5.751310864631378,P1,1,triclinic,8.26841409772545,9.803533303662206,9.812583816920904,63.95109325949316,64.98772634534764,64.65855120774563,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
La6NbGa11O28,mp-1227778,2.717599999999999,-2.815850436358695,0.09528335454710701,46,623.9969227443215,5.698219533538394,P1,1,triclinic,8.481867666838006,9.698336676358787,9.713153454095842,64.77335025783411,65.3407620846218,64.23367331723746,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr3(CuS4)2,mp-1239212,0.0,-0.751626136428571,0.24958688792857503,28,563.3782944897085,3.728585436458099,P1,1,triclinic,6.299103451258916,7.29083565381836,12.415789108468175,82.37724197183576,85.52299381442172,90.24971093368237,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr3(AgS4)2,mp-1239260,0.0,-0.70913334595238,0.210850964192552,28,606.1644373651831,3.951071582047792,P1,1,triclinic,6.505238950709574,7.616594455204373,12.387797959097048,82.01353814493737,85.85072985966849,90.32558937485827,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr3(AgS4)2,mp-1239250,0.0,-0.703969042738093,0.21601526740683802,28,612.1947403398245,3.912152334389737,P1,1,triclinic,6.47371456013663,7.64234178494668,12.521837424134608,82.24869694147017,85.82397059970685,89.94461317537116,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr3(CuS4)2,mp-1239273,0.20140000000000002,-0.9088581621428571,0.09235486221429001,28,520.4788506188349,4.035906745400643,P1,1,triclinic,6.025638,6.946723318147196,12.660575547644624,88.88627032192876,79.20716994607132,89.73496974554779,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr3(AgS4)2,mp-1246315,0.325599999999999,-0.858437188809522,0.06154712133541,28,553.2918825582384,4.328635857529449,P1,1,triclinic,6.940685764771447,13.287759683121193,5.999641469473155,90.23044743087212,90.26148288252179,90.507552946091,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
NbCr3(CuS4)2,mp-1239235,0.0,-0.757713808214285,0.24349921614286102,28,559.3586572385336,3.755379624266984,P1,1,triclinic,6.368147371236394,7.317752794904253,12.175091977879017,81.69821934921491,85.22742723960873,90.45843761579397,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Sr2NbCoO6,mp-1274489,1.2556,-2.773311927500001,0.012382826142883,40,506.7440456298625,5.5454755961003,P1,1,triclinic,5.641323084872201,5.660852865285761,18.718089802377296,89.71386998111542,80.69628454833948,59.60545299894837,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Sr3NbCoO7,mp-1290739,0.20249999999999901,-2.826227371875,0.029860693541618,48,679.9099834248171,5.145376698130204,P1,1,triclinic,7.953390004249005,11.099655664061114,8.89943864433336,85.39511379159613,116.54039297341396,79.67994890953851,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Sr3NbCoO7,mp-1287593,0.0,-2.818019426666666,0.038068638749951006,24,339.1742035748399,5.157221493656748,P1,1,triclinic,4.000697916729154,11.052150051775854,7.935284143232995,79.67428732947401,89.98686564493205,79.46362615711413,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Li3NbV3O8,mp-1304724,0.497799999999999,-2.515441642666667,0.078436861374999,30,321.5085650546909,4.075562720511913,P1,1,triclinic,6.09929264894004,6.117450464242355,10.527374415745172,106.51236009687591,90.15821061075093,119.89890736831357,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Li4Mn3NbO8,mp-1311588,0.6346,-2.326114121070403,0.080544203906249,32,328.81444363272385,4.176210828323864,P1,1,triclinic,6.0352944209943065,6.16195825396083,10.605617988882827,90.8009140356079,75.37330535211369,60.828718786413546,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Li4Mn3NbO8,mp-1311406,0.8105000000000001,-2.331934768570402,0.07472355640625,32,328.4726653017491,4.180556207764774,P1,1,triclinic,6.1470038121541775,6.264574636007221,8.532491823790398,89.98833226495964,91.41100584657786,90.00097389359891,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
LiNbPO5,mp-1368321,0.0,-2.729705900059523,0.110931134942715,32,386.4324685613952,3.623626783145505,P1,1,triclinic,7.620123036927488,7.620123036927488,10.896392971660347,68.02647270844373,68.02647270844373,41.80194056852135,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
MgNbBi3O7,mp-2218181,0.0,-2.03955472,0.183985456875006,12,184.6188150070547,7.700557669281848,P1,1,triclinic,3.653251010590152,3.657762840574356,17.568157012655544,65.54792060295571,71.95101345504406,60.67828435821962,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
MgNbVO4,mp-2225881,0.0,-2.454697522142857,0.30789546593537404,7,87.36900933870231,4.412261788107252,P1,1,triclinic,3.0033771780417786,6.280952427914613,6.311347097175167,88.93785772843825,120.9864577729546,116.90156445304405,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
MgNbBi3O7,mp-2227299,0.1701,-1.9626006641666662,0.26093951270833904,12,217.09158676098778,6.54870072584398,P1,1,triclinic,4.961469712568962,4.906896871340494,18.37460737411495,47.812498874267526,46.274020598878856,46.33419288802444,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
MgTi5NbO12,mp-2230388,0.0,-3.242405272192981,0.10918009100879,19,211.8723993681249,4.299147697705099,P1,1,triclinic,7.621150139665075,5.790998092948141,5.650151181797351,73.48044374761741,69.17230544149466,67.30783100529474,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
MgTi5NbO12,mp-2231549,0.0,-3.236228594824561,0.11535676837721001,19,211.31369611999696,4.310514437424257,P1,1,triclinic,7.454133916102394,5.781312383445561,5.665054684529886,74.87512764628262,70.53245301149795,68.38333526580054,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
Na7MgNbO6,mp-2232351,0.3038,-1.8348635996436782,0.20481842148276003,15,252.94392577571037,2.456148002916941,P1,1,triclinic,8.363728788091587,7.496800682633356,17.798902351538544,79.29060490026409,145.60697162069403,131.29861999468002,Nb(OH)5(aq),Corrosion,Nb(OH)5(aq),Corrosion
