formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ba3MgWO6,mp-2217786,0.0,-2.392751859545455,0.43687029212121203,11,206.44034732976883,5.760255865912678,R3m,160,trigonal,7.183013816037384,7.183013380146881,7.183013805141501,50.9964038240356,50.99640546517807,50.996401343186236,WO3(s),Passivation,WO4[-2],Passivation
MoW(SeS)2,mp-1027091,0.627699999999999,-0.72312618645833,0.093632239166669,12,338.90868443928787,4.917597913848423,P-3m1,164,trigonal,3.254121723725927,3.254121723725927,36.955957,90.0,90.0,119.9999943830787,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWSe2,mp-1028597,0.5877999999999991,-0.338262410520826,0.11723322583333401,12,401.6034807199897,5.729967863746505,P-3m1,164,trigonal,3.4428306573902234,3.4428306573902234,39.123308,90.0,90.0,120.00001263279843,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWS2,mp-1029115,0.0,-0.514413380104168,0.0810625075,12,373.67389563811287,5.3246725115323095,P-3m1,164,trigonal,3.3556579355569003,3.3556579355569003,38.318346,90.0,90.0,119.999998729453,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWS2,mp-1027110,0.0,-0.442311540104171,0.15316434749999802,12,392.95604111385126,5.06339364256008,P-3m1,164,trigonal,3.364580213851945,3.364580213851945,40.082203,90.0,90.0,120.0000042050805,WO3(s),Passivation,WO4[-2],Passivation
MoW(SeS)2,mp-1080170,0.9943000000000001,-0.7570578572916651,0.059700568333337006,12,333.4789557254856,4.997666602253868,P-3m1,164,trigonal,3.2555786477855206,3.2555786477855206,36.331345,90.0,90.0,120.00001316421695,WO3(s),Passivation,WO4[-2],Passivation
MoW(SeS)2,mp-1029077,0.7818,-0.7569645464583291,0.059793879166672004,12,337.8742243045709,4.932653986891326,P-3m1,164,trigonal,3.2515626114311553,3.2515626114311553,36.901179,90.0,90.0,120.00001244077485,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWS2,mp-1029072,0.0,-0.512785323437502,0.08269056416666401,12,376.00023090608755,5.29172845342856,P-3m1,164,trigonal,3.3549881408227056,3.3549881408227056,38.572298,90.0,90.0,120.00000277698605,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWS2,mp-1028483,0.0,-0.442030604270835,0.15344528333333302,12,375.6343626045496,5.296882603033063,P-3m1,164,trigonal,3.364606632436249,3.364606632436249,38.314763,90.0,90.0,120.00001243582047,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWSe2,mp-1028830,0.831199999999999,-0.376954593020826,0.078541043333334,12,400.2020539762342,5.750033053630789,P-3m1,164,trigonal,3.435745725512585,3.435745725512585,39.147734,90.0,90.0,119.99999471441055,WO3(s),Passivation,WO4[-2],Passivation
MoW(SeS)2,mp-1028832,0.554,-0.723836323124996,0.092922102500004,12,338.7708199129182,4.919599155594815,P-3m1,164,trigonal,3.2571789589951914,3.2571789589951914,36.871619,90.0,90.0,120.0000194790059,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWSe2,mp-1029066,0.5309,-0.33770452218749303,0.11779111416666702,12,401.9507653880306,5.725017182820383,P-3m1,164,trigonal,3.4435031841752375,3.4435031841752375,39.141835,90.0,90.0,119.99998432569075,WO3(s),Passivation,WO4[-2],Passivation
Te2MoWSe2,mp-1029259,0.250999999999999,-0.377155052187494,0.078340584166667,12,399.8298524920842,5.7553857575950715,P-3m1,164,trigonal,3.4354267025011604,3.4354267025011604,39.118597,90.0,90.0,120.00001352877103,WO3(s),Passivation,WO4[-2],Passivation
Li2Mn3WO8,mp-1177924,0.0,-2.126960835389984,0.074428919642857,28,329.89831888194783,4.938166692813204,R-3m,166,trigonal,6.097071045522924,6.21734541516884,8.706447574055103,88.3181326620483,90.00471890085589,89.99461340430494,WO3(s),Passivation,WO4[-2],Passivation
Rb2WSO4,mp-1219664,0.350099999999999,-1.468562470312499,0.64811890770833,16,400.0807445496368,3.742416769686566,R-3m,166,trigonal,12.360740544623084,12.360740544623084,12.360740985654543,29.29407904045952,29.29407904045952,29.29407621528399,WO3(s),Passivation,WO4[-2],Passivation
Cs2WSO4,mp-1226525,0.44570000000000004,-1.485736262101293,0.631322272083332,16,450.6542756292759,4.021613202119143,R-3m,166,trigonal,6.450784970250642,6.450784970250642,13.047942635147026,75.68838284613817,75.68838284613817,60.00000030511042,WO3(s),Passivation,WO4[-2],Passivation
Mg2V3WS8,mp-1246743,0.0,-1.1402584571428571,0.26046137642856904,14,269.68119303578857,3.951795184462805,C2/m,12,monoclinic,7.158538395195908,7.153357567382816,7.1676308929870265,61.79029679476789,61.87447266734289,61.57129270762313,WO3(s),Passivation,WO4[-2],Passivation
La3Mg2WS8,mp-1246659,0.10599999999999901,-1.7251677382142852,0.271147205892855,14,363.49680818625654,4.137388917932641,R-3m,166,trigonal,8.12470344316312,7.901416955454209,8.12492172018855,59.059162248110596,59.99856802412873,59.062977703837355,WO3(s),Passivation,WO4[-2],Passivation
Y3Mg2WS8,mp-1246687,0.083499999999999,-1.7594193092857142,0.164374519285711,14,330.88476626994935,3.792403963059706,R-3m,166,trigonal,7.838780853259453,7.690674374718123,7.838703001502098,59.36226514601835,59.99877418650334,59.360151922879716,WO3(s),Passivation,WO4[-2],Passivation
Mg2Mo3WS8,mp-1246595,0.163,-0.8514654542857131,0.39649772249999804,14,281.4884649250305,4.582390762931452,R-3m,166,trigonal,7.172298094017914,7.167777966824377,7.1699104735841015,63.658842963268214,63.58517486434476,63.61818547553017,WO3(s),Passivation,WO4[-2],Passivation
Mg2Fe3WS8,mp-1246789,0.0,-0.7835887907142841,0.33661117964285403,14,265.5618191878538,4.105078822144527,C2/m,12,monoclinic,7.218429318905741,7.198385409343195,7.220916139678538,60.00678720185427,60.10148340511141,60.017116954434506,WO3(s),Passivation,WO4[-2],Passivation
Mg2Ni3WS8,mp-1246618,0.0,-0.7855299835714271,0.265916744999997,14,254.8916608038003,4.332593050975475,C2/m,12,monoclinic,7.104348624824445,7.127560413589701,7.095803678293037,60.15494833266484,60.0889212895444,60.18512790648919,WO3(s),Passivation,WO4[-2],Passivation
Sm3Mg2WS8,mp-1247098,0.0,-1.718786236071427,0.20945730151785702,14,343.41391832970896,4.54550519428463,R-3m,166,trigonal,7.949663718858591,7.774042473286064,7.949806851349394,59.24991304242781,59.99770530363207,59.25168247576502,WO3(s),Passivation,WO4[-2],Passivation
Dy3Mg2WS8,mp-1247060,0.053500000000000006,-1.763944084642855,0.16332966660714002,14,329.86779976707675,4.915504282345343,R-3m,166,trigonal,7.8367665589709254,7.676944224805921,7.8369070019958125,59.309408697600084,59.99752272133692,59.31115653384358,WO3(s),Passivation,WO4[-2],Passivation
Mg2Sc3WS8,mp-1247024,0.0,-1.711441091785714,0.14134127321428702,14,299.1504802371936,3.462828911476044,R-3m,166,trigonal,7.548120904128193,7.466422367331425,7.54816100369494,59.64041548865786,59.999340312673915,59.639289176483096,WO3(s),Passivation,WO4[-2],Passivation
Mg2Co3WS8,mp-1247142,0.0,-0.8339827992857131,0.24542457321428301,14,249.38180475915985,4.433107725378119,R-3m,166,trigonal,7.076348435057872,7.0528043048221605,7.078109081056254,59.896599351845225,60.0044521219111,59.883703811029925,WO3(s),Passivation,WO4[-2],Passivation
Lu3Mg2WS8,mp-1247166,0.12440000000000001,-1.78375988642857,0.15365290482142901,14,319.40893491258186,5.27089952713308,R-3m,166,trigonal,7.735405988604217,7.612002033740007,7.73557700325774,59.460221485592065,59.99595456446676,59.457938881600256,WO3(s),Passivation,WO4[-2],Passivation
Mg2Ga3WS8,mp-1247139,0.0,-0.990714622321427,0.213928536130948,14,283.895282897317,4.083502450572113,R-3m,166,trigonal,7.332202064285668,7.4229766108499895,7.332328000252103,60.403659829351426,59.99887080183684,60.40351291885075,WO3(s),Passivation,WO4[-2],Passivation
Mg2In3WS8,mp-1247237,0.0975,-0.9764076735714271,0.16402442571428402,14,302.922997937825,4.568597037739903,P1,1,triclinic,7.492087256804408,7.592121184445886,7.498312570257191,60.25672948516974,59.92363740970672,60.410938995297506,WO3(s),Passivation,WO4[-2],Passivation
Mg2Al3WS8,mp-1247155,0.4324,-1.265116464285713,0.144020770178573,14,273.4927273023079,3.460294880588013,R-3m,166,trigonal,7.235008877028316,7.337959287024323,7.2350628905519825,60.46337913848183,59.99876090721043,60.46390461149738,WO3(s),Passivation,WO4[-2],Passivation
Mg2Ti3WS8,mp-1247188,0.0,-1.377949943571428,0.199236238214292,14,275.9629542586465,3.806340096336742,R-3m,166,trigonal,7.275022812530968,7.28352991785803,7.274888044124184,60.52454823593625,60.60278179205438,60.522828002175984,WO3(s),Passivation,WO4[-2],Passivation
Mg2Mn3WS8,mp-1247202,0.0,-0.9738507388423641,0.154589094999996,14,277.66777636457715,3.909831063239232,R-3m,166,trigonal,7.320211482496433,7.318425364488507,7.32536779816458,60.02223291993649,60.02677173023631,60.03322957524538,WO3(s),Passivation,WO4[-2],Passivation
Mg2Cr3WS8,mp-1247544,0.018299999999999,-1.062539698571427,0.14349129380952202,14,273.66059065024814,3.913528253860587,R-3m,166,trigonal,7.315722437639703,7.315146378301804,7.315253430646405,59.49594098419811,59.50048061874483,59.49892217404065,WO3(s),Passivation,WO4[-2],Passivation
Ca2FeWO6,mp-619611,2.5738000000000003,-2.485544567,0.18696506200000002,10,124.99247687040504,5.5244464734410474,R-3m,166,trigonal,5.606409163045898,5.606409163045898,5.606409166000284,60.13687652116577,60.13687652116577,60.13687424432266,WO3(s),Passivation,WO4[-2],Passivation
Li4Co3WO8,mp-754232,1.9361000000000002,-1.897879435208334,0.060720431406250004,16,155.3270754179703,5.52061096965756,R-3m,166,trigonal,6.009485164853975,6.009485164853975,6.009484893643714,60.53831348110668,60.53831348110668,60.538319159045415,WO3(s),Passivation,WO4[-2],Passivation
Li4Ni3WO8,mp-756537,2.085,-1.8659939045833331,0.072451269687499,16,152.37791593010093,5.619618724367212,R-3m,166,trigonal,10.318507411425454,10.318480769539718,14.57382531843126,19.678568767091843,19.67850411582363,33.91128104978911,WO3(s),Passivation,WO4[-2],Passivation
Li2Ni3WO8,mp-756370,0.0,-1.642083480833333,0.057476688571426,28,300.96161170561,5.5372788675345515,R-3m,166,trigonal,5.941376100162993,5.942528701658496,10.422452692498489,90.01120381659887,106.56199139866358,60.00702553489507,WO3(s),Passivation,WO4[-2],Passivation
Li3Mn3WO8,mp-756701,0.0,-2.131269921586207,0.092908025666667,15,168.29088487598798,4.90859767853112,R-3m,166,trigonal,6.106441253252585,6.106441253252585,6.10644151259676,62.02236275309268,62.02236275309268,62.02235925816392,WO3(s),Passivation,WO4[-2],Passivation
Li4Mn3WO8,mp-773363,1.251799999999999,-2.130965126070403,0.11291172312500201,32,335.4852039056293,4.993353141839937,C2,5,monoclinic,6.093414301599145,6.0935683729159065,10.789370172100964,92.10348791623596,74.69597945307854,62.12131352981589,WO3(s),Passivation,WO4[-2],Passivation
Li2Fe3WO8,mp-777721,0.0,-1.913020874761905,0.08448536999999401,14,160.1100100763682,5.115636101676119,R-3m,166,trigonal,6.129137389042768,6.129136689888798,6.129137661940381,59.27161463806926,59.271620736760106,59.27161789737069,WO3(s),Passivation,WO4[-2],Passivation
KLiWO4,mp-1211376,3.578299999999999,-2.197778575797618,0.11054564059523801,14,316.4048840782667,3.084617828469361,P6_3mc,186,hexagonal,6.056848662629849,6.056848662629849,9.959078,90.0,90.0,120.00000723796146,WO3(s),Passivation,WO4[-2],Passivation
Ba3Co2WO9,mp-1228027,0.0,-2.3071981186666672,0.092854967666673,30,426.3031493062755,6.6816980049613015,P6_3mc,186,hexagonal,5.873011490144132,5.873011490144132,14.271387,90.0,90.0,119.99999425647418,WO3(s),Passivation,WO4[-2],Passivation
Te2Mo2WS4,mp-1025838,0.0,-0.598923711249998,0.12010772888888901,9,289.0125166573989,4.361915058771605,P-6m2,187,hexagonal,3.304867442146053,3.304867442146053,30.55469,90.0,90.0,119.99998883243528,WO3(s),Passivation,WO4[-2],Passivation
Te2Mo2WSe4,mp-1025774,0.018299999999999,-0.418002990694446,0.13563971444444,9,315.1143506474956,4.989084005421542,P-6m2,187,hexagonal,3.403170282846423,3.403170282846423,31.417398,90.0,90.0,120.00000549868706,WO3(s),Passivation,WO4[-2],Passivation
Te4Mo2WS2,mp-1025654,0.0,-0.42512294062500006,0.074318240000003,9,320.65686617011073,4.920921441300273,P-6m2,187,hexagonal,3.4227563057454145,3.4227563057454145,31.605159,90.0,90.0,120.00000590984335,WO3(s),Passivation,WO4[-2],Passivation
Te4Mo2WSe2,mp-1025675,0.3986,-0.346948514791658,0.059172498333332005,9,335.1881539600989,5.172226961515595,P-6m2,187,hexagonal,3.475329942379716,3.475329942379716,32.045418,90.0,90.0,119.9999989030891,WO3(s),Passivation,WO4[-2],Passivation
Mo2W(Se2S)2,mp-1025748,0.9331,-0.721616732430571,0.072867832222215,9,280.37492477995943,4.475624088793863,P-6m2,187,hexagonal,3.2741579965323906,3.2741579965323906,30.200162,90.0,90.0,119.99999992993156,WO3(s),Passivation,WO4[-2],Passivation
Mo2W(SeS2)2,mp-1025896,0.5863,-0.8005541071527831,0.065999024999999,9,268.97952071360055,4.086224874171117,P-6m2,187,hexagonal,3.234189393205815,3.234189393205815,29.693243,90.0,90.0,119.99998758725094,WO3(s),Passivation,WO4[-2],Passivation
MgAsWO5,mp-1047240,2.0233,-2.095575829375,0.164995279166661,32,448.5377435332503,5.376415252918343,P2_12_12_1,19,orthorhombic,6.081821,7.97665,9.245807,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Li2Ni3WO8,mp-1177957,0.590399999999999,-1.645143517797619,0.05441665160714,56,601.5411818900685,5.540795618349426,P2_12_12_1,19,orthorhombic,8.255975,8.274681,8.805332,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
LiP2WO8,mp-757989,3.6562,-2.505402365426587,0.0566738003472,48,675.2838354004589,3.744834892477607,P2_12_12_1,19,orthorhombic,5.33193,11.059631,11.451471,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Li2Mn3WO8,mp-758707,1.072099999999999,-2.140387585211413,0.061002169821428004,56,659.9675569544459,4.936887800472142,P2_12_12_1,19,orthorhombic,8.510854,8.522053,9.099242,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
ZnP2WO7,mp-1042094,1.2056,-2.042558821753246,0.32126241551135504,22,280.12328131028994,5.017272276693347,P-1,2,triclinic,5.530786,6.623225541613391,8.28295145940733,93.69345877051283,91.24439126214955,112.13570673883845,WO3(s),Passivation,WO4[-2],Passivation
MgP2WO7,mp-1042068,0.6372999999999991,-2.29349455538961,0.34387054727272504,22,278.5488799731004,4.555556561239734,P-1,2,triclinic,5.579435,6.682629870024824,8.003827378359993,99.66607744052097,88.60348679574649,108.68244114040036,WO3(s),Passivation,WO4[-2],Passivation
CaP2WO7,mp-1042052,0.6886999999999991,-2.556919393116882,0.19719686920454602,22,298.2295550220522,4.430575444089356,P-1,2,triclinic,6.000588,6.792927575988795,7.911800057332339,80.26216653687385,86.58688485744923,69.76297337542037,WO3(s),Passivation,WO4[-2],Passivation
SrP2WO8,mp-1046472,3.156,-2.689101072023808,0.105659673611112,24,343.6001891011848,4.459702136031306,P-1,2,triclinic,5.756188491293175,7.148118001714997,9.334912086641737,110.90244749137659,100.40801427608312,98.35008039817082,WO3(s),Passivation,WO4[-2],Passivation
Mg2Nb2WO8,mp-1046764,0.3563,-2.693539959615385,0.161692246538464,26,309.84848818177596,5.855007964338171,P-1,2,triclinic,5.326099,5.9425414310819065,10.11349127372274,104.24941228414117,91.83786068055119,91.7372538426691,WO3(s),Passivation,WO4[-2],Passivation
CaP2WO7,mp-1047183,1.222999999999999,-2.543733837207792,0.21038242511363703,22,303.63942243726825,4.351636992905247,P-1,2,triclinic,6.641625,6.768012241437067,7.370484034736186,80.84562825043703,68.50494978017764,83.07728745061385,WO3(s),Passivation,WO4[-2],Passivation
Ca2VWO6,mp-1047139,0.882899999999999,-2.789545172999999,0.050911607958335006,10,123.58734270653768,5.5213728185791044,P-1,2,triclinic,5.563968,5.576845842055883,5.587371273160751,60.178583201736366,60.588023299571375,60.312567450191686,WO3(s),Passivation,WO4[-2],Passivation
Nb2Zn2WO8,mp-1047052,0.22940000000000002,-2.289380753076923,0.13522513576922301,26,315.21219111959635,6.6215223142325605,P-1,2,triclinic,5.389645,5.914000544348386,10.202874832881564,104.09393333294805,90.7186985710802,91.72095335758914,WO3(s),Passivation,WO4[-2],Passivation
Ba2W(CO2)4,mp-1214683,0.08170000000000001,-1.6785711823333331,0.517281630000005,30,479.8640817069972,4.391515077601471,P-1,2,triclinic,6.152999806907928,8.842093118679818,9.817491744778858,64.64644346605327,85.00303488233178,84.56252894390678,WO3(s),Passivation,WO4[-2],Passivation
MgP2WO7,mp-1342565,1.9937,-2.370176363116882,0.267188739545453,22,285.4343174644232,4.44566437932117,P-1,2,triclinic,6.459926,6.842917961180742,7.314167738825451,107.00170266785402,112.58715880986597,84.40476836815108,WO3(s),Passivation,WO4[-2],Passivation
ZnP2WO7,mp-1347472,0.0,-2.137417597207792,0.22640364005680902,22,289.91345560238636,4.847842506841275,P-1,2,triclinic,6.732149,6.733057439525746,6.966845067185146,85.5947864108805,67.91646575907953,82.37564246034948,WO3(s),Passivation,WO4[-2],Passivation
SrP2WO8,mp-1374356,0.0,-0.201295313690476,2.593465431944445,24,343.60009636926554,4.459703339630324,P-1,2,triclinic,5.756188,7.148117493453293,9.334911715162871,110.90245199522718,100.40802337681264,98.35007887450735,WO3(s),Passivation,WO4[-2],Passivation
Na4W(NO)2,mp-19125,1.9524,-1.112864384501915,0.14931895722222302,18,284.1358497428163,3.9250784099741853,P-1,2,triclinic,5.919523,5.953705658067587,9.065522001334177,83.35420065632916,71.44057717821765,69.73943519059054,WO3(s),Passivation,WO4[-2],Passivation
LiVWO6,mp-754143,2.8759,-2.26299334037037,0.059587314583332,18,221.43637494306444,5.065070516290469,P-1,2,triclinic,5.130117,6.817619831645058,7.352613036399236,66.0261393080836,70.78036997990438,79.15582038507438,WO3(s),Passivation,WO4[-2],Passivation
Li4Cu3WO8,mp-756533,0.17599999999999902,-1.701415623958333,0.13379566625,16,151.07476629537152,5.828104896373901,P-1,2,triclinic,5.709116817054466,5.849235782821729,5.901956774623769,117.33117460955823,114.74362099213185,93.41475218036123,WO3(s),Passivation,WO4[-2],Passivation
Li3P3WO11,mp-758366,3.9619,-2.5552004782738083,0.076839096203723,36,394.9062418522301,3.982688371723881,P-1,2,triclinic,6.41301,8.15485625664671,8.22695029303672,109.12297384209552,96.16533621957727,99.47426670875747,WO3(s),Passivation,WO4[-2],Passivation
Li3P3WO11,mp-798767,1.0703,-1.505245820496031,1.1267937539815,36,394.9062538815371,3.982688250406529,P-1,2,triclinic,8.154856,8.22695047535282,6.413010101757598,96.16533570072089,99.4742659946383,109.12297099149477,WO3(s),Passivation,WO4[-2],Passivation
PWO4F,mp-817963,0.0,4.114996900765306,6.658888960714271,14,199.14728554328696,4.966422195316164,P-1,2,triclinic,5.385068,5.381586558513205,7.72598685108032,109.04388539188929,106.32328686273189,94.97538574956143,WO3(s),Passivation,WO4[-2],Passivation
LiP4WO12,mp-757562,4.0873,-2.4783779801058192,0.061347141249999,72,1037.7201464631464,3.243045512032359,C222_1,20,orthorhombic,7.602377887858837,7.602377887858837,18.255999,90.0,90.0,100.42167409631054,WO3(s),Passivation,WO4[-2],Passivation
Na2PrWO6,mp-1516196,0.0,-2.405865544942529,0.093539527749999,40,595.5755978545812,5.20513436010087,Pn-3,201,cubic,8.4135439,8.4135439,8.4135439,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Sr2SmWO6,mp-1517397,2.0057,-3.079033571250001,0.061292218208325006,40,604.6911719281882,6.6503421330652905,Pn-3,201,cubic,8.45625121,8.45625121,8.45625121,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ba2CeWO6,mp-1517855,0.0,-3.0530593495,0.067048555442315,40,639.1743581730718,7.21819358590771,Pn-3,201,cubic,8.61403135,8.61403135,8.61403135,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ba2SnWO6,mp-1518946,1.5556,-2.521390678999999,0.10033717925001001,40,661.9912005437768,6.754624913035063,Pn-3,201,cubic,8.71533474,8.71533474,8.71533474,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Sr2EuWO6,mp-1519635,0.0,-2.945197097000001,0.08374536799999,40,635.3420466709355,6.346277911158455,Pn-3,201,cubic,8.59678105,8.59678105,8.59678105,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
CeEu2WO6,mp-1520203,0.0,-3.010968487250002,0.19527062900000103,40,610.6181808843847,7.87419517712414,Pn-3,201,cubic,8.48379001,8.48379001,8.48379001,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ba2BiWO6,mp-1520885,1.960399999999999,-2.490761532999999,0.078647047249988,40,652.0884328983368,7.776694237457859,Pn-3,201,cubic,8.67165848,8.67165848,8.67165848,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Sr2GdWO6,mp-1522359,2.1165,-3.100240127499999,0.051977910833331004,40,595.6656804787518,6.827936824517514,Pn-3,201,cubic,8.41396807,8.41396807,8.41396807,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
LiY3WO8,mp-759216,2.8392,-3.217807823333333,0.092709435841344,13,198.2392598132934,4.904352679892009,C222,21,orthorhombic,6.292081788842227,6.292081788842227,6.152287,90.0,90.0,125.52249454064257,WO3(s),Passivation,WO4[-2],Passivation
CaFeWO6,mp-1385922,0.0,-2.141004369999999,0.15056235750000102,9,120.14906523163187,5.193241929425383,F-43m,216,cubic,5.538750446471479,5.538750446471479,5.538750446471479,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
CaEu2WO6,mp-1205634,0.6178,-2.912938223000002,0.14217176741666102,10,145.35608624499156,7.12673754063186,Fm-3m,225,cubic,5.901776239505527,5.901776239505527,5.901776239505527,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
FePb2WO6,mp-1205806,2.3575,-1.714655161,0.10812760940624801,10,128.95670972835248,9.658585973957866,Fm-3m,225,cubic,5.670912946515932,5.670912946515932,5.670912946515932,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
La2NiWO6,mp-1205988,0.0,-2.651366125,0.321419476500004,10,129.1416494566905,7.925079797361459,Fm-3m,225,cubic,5.673622579701438,5.673622579701438,5.673622579701438,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ba2ZrWO6,mp-1228086,0.0,-3.054233885,0.076474615249987,10,148.73659909539177,7.208945166068405,Fm-3m,225,cubic,5.947178151711952,5.947178151711952,5.947178151711952,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Na2PrWO6,mp-1516361,0.0,-2.367559417442528,0.131845655249999,10,158.22384758063816,4.898204436045221,Fm-3m,225,cubic,6.071029078234034,6.071029078234034,6.071029078234034,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ba2TbWO6,mp-1516516,0.0,-3.071724578666669,0.068983662999997,10,150.64264208278254,7.864006547042214,C2/m,12,monoclinic,5.9723093400219085,5.9723093400219085,5.97012196898524,60.026537510629666,60.026537510629666,60.006407889564514,WO3(s),Passivation,WO4[-2],Passivation
Ca2BiWO6,mp-1516707,0.0,-2.193221346999999,0.44779195250000603,10,154.3329898177475,6.121838003323261,Fm-3m,225,cubic,6.020851593101644,6.020851593101644,6.020851593101644,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Eu2NiWO6,mp-1516887,0.44299999999999906,-2.516327713,0.082602808124994,10,127.02171604689435,8.398770767260256,Fm-3m,225,cubic,5.6424058942059885,5.6424058942059885,5.6424058942059885,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Eu2MnWO6,mp-1516440,0.38759999999999906,-2.674874771793104,0.069843946999998,10,135.3510803148088,7.835847038595068,Fm-3m,225,cubic,5.76313652820832,5.76313652820832,5.76313652820832,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Eu2YWO6,mp-1517152,0.0,-2.966332079000001,0.23126823512500003,10,147.72797753083103,7.561162399529028,Fm-3m,225,cubic,5.933704528981291,5.933704528981291,5.933704528981291,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ba2SmWO6,mp-1517250,0.0,-3.0241640725,0.062064670499999,10,160.23278227299704,7.304570317667644,Fm-3m,225,cubic,6.09661528456293,6.09661528456293,6.09661528456293,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
Sr2SmWO6,mp-1517558,0.0,-2.961165078500001,0.179160710958326,10,154.35599526320732,6.513195634723118,Fm-3m,225,cubic,6.021150741696492,6.021150741696492,6.021150741696492,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Sr2NbWO6,mp-1517644,0.7211999999999991,-2.877325457,0.10221577399999501,10,140.01556632295114,6.498897500548237,Fm-3m,225,cubic,5.828593572648387,5.828593572648387,5.828593572648387,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ba2CeWO6,mp-1517711,0.0,-3.034105302999999,0.086002601942315,10,160.63389862613013,7.180433725230898,Fm-3m,225,cubic,6.101698335801624,6.101698335801624,6.101698335801624,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Eu2HfWO6,mp-1518017,0.0,-3.074313930000001,0.159715639499994,10,140.8901014584973,8.983975430386089,Fm-3m,225,cubic,5.840703497525123,5.840703497525123,5.840703497525123,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Na2TbWO6,mp-1518133,0.0,-2.465841334942527,0.09478232100000401,10,141.50907301371012,5.688199559966856,Fm-3m,225,cubic,5.8492447039748345,5.849244774685498,5.849243452395683,60.000006678266054,60.00000787795458,59.99998544377936,WO3(s),Passivation,WO4[-2],Passivation
Eu2DyWO6,mp-1518182,0.0,-2.974335327166666,0.238399854124999,10,147.45883886138475,8.403709128468664,Fm-3m,225,cubic,5.930098892509072,5.930098892509072,5.930098892509072,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ba2SnWO6,mp-1518955,1.1981,-2.511424981499999,0.11030287675001,10,165.89461841595403,6.738467917312745,Fm-3m,225,cubic,6.167593828872433,6.167593828872433,6.167593828872433,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ca2SbWO6,mp-1519302,0.0,-2.205909240999999,0.44440121733333005,10,147.52936194547834,5.422437066622371,Fm-3m,225,cubic,5.931044110427755,5.931044110427755,5.931044110427755,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Eu2NbWO6,mp-1519174,0.0,-2.8138781780000013,0.162676300187497,10,139.63719952035862,8.046840449939497,Fm-3m,225,cubic,5.823338595466914,5.823338595466914,5.823338595466914,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
